0,1,2,3,4,5,6,7,8,9,10
epoch,state,accuracy,loss,current,batch_size,BinaryMatthewsCorrCoef,precision,recall,specificity,F1Scores
26,train,0.9811320900917053,23.5716609954834,3325,4009,0.9206845164299011,0.9189189076423645,0.9444444179534912,0.9868995547294617,0.931506872177124
26,train,0.99245285987854,20.513427734375,3330,4009,0.964458167552948,0.96875,0.96875,0.995708167552948,0.96875
26,train,0.9735848903656006,35.31795120239258,3335,4009,0.9150098562240601,0.9591836929321289,0.9038461446762085,0.9906103014945984,0.9306930899620056
26,train,0.9811320900917053,34.46173858642578,3340,4009,0.9389116764068604,0.9599999785423279,0.9411764740943909,0.9906542301177979,0.9504950642585754
26,train,0.9811320900917053,16.652027130126953,3345,4009,0.9002672433853149,0.8620689511299133,0.9615384340286255,0.9832636117935181,0.9090909361839294
26,train,0.9773585200309753,24.03897476196289,3350,4009,0.9035662412643433,0.9166666865348816,0.9166666865348816,0.9868995547294617,0.9166666865348816
26,train,0.9773585200309753,26.736846923828125,3355,4009,0.9116666913032532,0.925000011920929,0.925000011920929,0.9866666793823242,0.925000011920929
26,train,0.9811320900917053,17.838150024414062,3360,4009,0.911363959312439,0.8484848737716675,1.0,0.9789029359817505,0.9180327653884888
26,train,0.9622641801834106,34.48155212402344,3365,4009,0.8739719390869141,0.9347826242446899,0.8600000143051147,0.9860464930534363,0.8958333134651184
26,train,0.9811320900917053,27.119735717773438,3370,4009,0.9286700487136841,0.9285714030265808,0.9512194991111755,0.9866071343421936,0.9397590160369873
26,train,0.9849056601524353,21.350080490112305,3375,4009,0.9330581426620483,0.9142857193946838,0.9696969985961914,0.9870689511299133,0.9411764740943909
26,train,0.9849056601524353,16.69697380065918,3380,4009,0.9147087335586548,0.9230769276618958,0.9230769276618958,0.991631805896759,0.9230769276618958
26,train,0.9773585200309753,12.537610054016113,3385,4009,0.8662520051002502,0.7692307829856873,1.0,0.9755101799964905,0.8695651888847351
26,train,0.9811320900917053,15.626594543457031,3390,4009,0.8877934217453003,0.8799999952316284,0.9166666865348816,0.9875518679618835,0.8979591727256775
26,train,0.9811320900917053,33.72988510131836,3395,4009,0.9375916123390198,0.978723406791687,0.9200000166893005,0.9953488111495972,0.9484536051750183
26,train,0.9811320900917053,28.381235122680664,3400,4009,0.9300336241722107,0.9523809552192688,0.930232584476471,0.9909909963607788,0.9411764740943909
26,train,0.9849056601524353,25.828336715698242,3405,4009,0.9398683905601501,0.9487179517745972,0.9487179517745972,0.991150438785553,0.9487179517745972
26,train,0.9811320900917053,26.242633819580078,3410,4009,0.9272362589836121,0.9268292784690857,0.949999988079071,0.9866666793823242,0.9382715821266174
26,train,0.9811320900917053,24.108797073364258,3415,4009,0.9233670830726624,0.8974359035491943,0.9722222089767456,0.9825327396392822,0.9333333373069763
26,train,0.9735848903656006,16.4575138092041,3420,4009,0.8625666499137878,0.800000011920929,0.9599999785423279,0.9750000238418579,0.8727272748947144
26,train,0.9886792302131653,24.6124324798584,3425,4009,0.9535229802131653,0.9729729890823364,0.9473684430122375,0.9955947399139404,0.9599999785423279
26,train,0.9773585200309753,27.885650634765625,3430,4009,0.9170811176300049,0.9090909361839294,0.9523809552192688,0.9820627570152283,0.930232584476471
26,train,0.99245285987854,13.241607666015625,3435,4009,0.9516088962554932,0.9130434989929199,1.0,0.9918032884597778,0.9545454382896423
26,train,0.9811320900917053,16.646509170532227,3440,4009,0.9002672433853149,0.8620689511299133,0.9615384340286255,0.9832636117935181,0.9090909361839294
26,train,0.9735848903656006,39.10905075073242,3445,4009,0.921212911605835,1.0,0.8771929740905762,1.0,0.9345794320106506
26,train,0.99245285987854,19.894132614135742,3450,4009,0.9634684324264526,0.9677419066429138,0.9677419066429138,0.995726466178894,0.9677419066429138
26,train,0.9773585200309753,25.722003936767578,3455,4009,0.9082760810852051,0.9459459185600281,0.8974359035491943,0.991150438785553,0.9210526347160339
26,train,0.9622641801834106,19.7657413482666,3460,4009,0.839286744594574,0.7631579041481018,0.9666666388511658,0.9617021083831787,0.8529411554336548
26,train,0.9773585200309753,28.148441314697266,3465,4009,0.9151185154914856,0.9285714030265808,0.9285714030265808,0.9865471124649048,0.9285714030265808
26,train,0.9735848903656006,29.362197875976562,3470,4009,0.9038268327713013,0.930232584476471,0.9090909361839294,0.9864253401756287,0.9195402264595032
26,train,0.9773585200309753,24.240604400634766,3475,4009,0.9017431139945984,0.9411764740943909,0.8888888955116272,0.9912663698196411,0.9142857193946838
26,train,0.9773585200309753,29.106592178344727,3480,4009,0.9154939651489258,0.9512194991111755,0.9069767594337463,0.9909909963607788,0.9285714030265808
26,train,0.9773585200309753,30.101776123046875,3485,4009,0.9185930490493774,0.9534883499145508,0.9111111164093018,0.9909090995788574,0.9318181872367859
26,train,0.9886792302131653,21.441856384277344,3490,4009,0.9475419521331787,0.96875,0.939393937587738,0.9956896305084229,0.9538461565971375
26,train,0.9811320900917053,24.07843017578125,3495,4009,0.928242027759552,0.8809523582458496,1.0,0.9780701994895935,0.9367088675498962
26,train,0.9811320900917053,24.34453773498535,3500,4009,0.9250080585479736,0.8999999761581421,0.9729729890823364,0.9824561476707458,0.9350649118423462
26,train,0.99245285987854,21.078678131103516,3505,4009,0.966813862323761,0.9428571462631226,1.0,0.9913793206214905,0.970588207244873
26,train,0.9698113203048706,44.493587493896484,3510,4009,0.9184615612030029,0.9384615421295166,0.9384615421295166,0.9800000190734863,0.9384615421295166
26,train,0.9698113203048706,22.457504272460938,3515,4009,0.878382682800293,0.824999988079071,0.970588207244873,0.9696969985961914,0.8918918967247009
26,train,0.9773585200309753,14.149985313415527,3520,4009,0.8662863373756409,0.807692289352417,0.9545454382896423,0.9794238805770874,0.875
26,train,0.9849056601524353,13.3761568069458,3525,4009,0.9019874334335327,0.8695651888847351,0.9523809552192688,0.9877049326896667,0.9090909361839294
26,train,0.99245285987854,22.986120223999023,3530,4009,0.9683595895767212,0.9459459185600281,1.0,0.991304337978363,0.9722222089767456
26,train,0.9811320900917053,38.62224578857422,3535,4009,0.9463277459144592,0.9344262480735779,0.982758641242981,0.9806763529777527,0.9579831957817078
26,train,0.9735848903656006,30.9300537109375,3540,4009,0.9062405228614807,0.9534883499145508,0.8913043737411499,0.990867555141449,0.9213483333587646
26,train,0.9622641801834106,26.991714477539062,3545,4009,0.8500722646713257,0.8947368264198303,0.8500000238418579,0.9822221994400024,0.8717948794364929
26,train,0.9886792302131653,13.294563293457031,3550,4009,0.9243720769882202,0.9090909361839294,0.9523809552192688,0.9918032884597778,0.930232584476471
26,train,0.9773585200309753,42.30792999267578,3555,4009,0.9366406798362732,1.0,0.9032257795333862,1.0,0.9491525292396545
26,train,0.9735848903656006,33.522552490234375,3560,4009,0.9185284972190857,0.8909090757369995,0.9800000190734863,0.9720930457115173,0.9333333373069763
26,train,0.99622642993927,15.865655899047852,3565,4009,0.9785356521606445,0.9615384340286255,1.0,0.9958333373069763,0.9803921580314636
26,train,0.9886792302131653,18.77531623840332,3570,4009,0.9429566860198975,0.9333333373069763,0.9655172228813171,0.991525411605835,0.9491525292396545
26,train,0.9660377502441406,22.279417037963867,3575,4009,0.851148247718811,0.8333333134651184,0.9090909361839294,0.9741379022598267,0.8695651888847351
26,train,0.9849056601524353,20.83260154724121,3580,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
26,train,0.99245285987854,19.4045467376709,3585,4009,0.9620067477226257,1.0,0.9333333373069763,1.0,0.9655172228813171
26,train,0.9698113203048706,32.094730377197266,3590,4009,0.8968549966812134,0.9347826242446899,0.8958333134651184,0.9861751198768616,0.914893627166748
26,train,0.9698113203048706,21.5720157623291,3595,4009,0.8702747225761414,0.837837815284729,0.939393937587738,0.9741379022598267,0.8857142925262451
26,train,0.9849056601524353,23.000768661499023,3600,4009,0.9341614842414856,0.9428571462631226,0.9428571462631226,0.991304337978363,0.9428571462631226
26,train,0.9735848903656006,21.868799209594727,3605,4009,0.8891853094100952,0.8421052694320679,0.9696969985961914,0.9741379022598267,0.9014084339141846
26,train,0.9698113203048706,27.016006469726562,3610,4009,0.8822222352027893,0.8999999761581421,0.8999999761581421,0.9822221994400024,0.8999999761581421
26,train,0.9698113203048706,18.1191463470459,3615,4009,0.8266782164573669,0.9130434989929199,0.7777777910232544,0.9915966391563416,0.8399999737739563
26,train,0.9886792302131653,20.541248321533203,3620,4009,0.9475419521331787,0.939393937587738,0.96875,0.991416335105896,0.9538461565971375
26,train,0.9849056601524353,29.789621353149414,3625,4009,0.9495629668235779,0.918367326259613,1.0,0.9818181991577148,0.957446813583374
26,train,0.9849056601524353,24.18875503540039,3630,4009,0.9390081167221069,0.9230769276618958,0.9729729890823364,0.9868420958518982,0.9473684430122375
26,train,0.99245285987854,22.01991081237793,3635,4009,0.966259241104126,0.970588207244873,0.970588207244873,0.9956709742546082,0.970588207244873
26,train,0.9849056601524353,39.470211029052734,3640,4009,0.9557115435600281,1.0,0.931034505367279,1.0,0.9642857313156128
26,train,0.9773585200309753,37.91363525390625,3645,4009,0.9323192834854126,0.9298245906829834,0.9636363387107849,0.9809523820877075,0.9464285969734192
26,train,0.9849056601524353,32.605567932128906,3650,4009,0.9485947489738464,0.97826087474823,0.9375,0.9953917264938354,0.957446813583374
26,train,0.9811320900917053,20.18085289001465,3655,4009,0.9100790023803711,0.90625,0.9354838728904724,0.9871794581413269,0.920634925365448
26,train,0.99245285987854,23.578048706054688,3660,4009,0.9678553938865662,0.9722222089767456,0.9722222089767456,0.9956331849098206,0.9722222089767456
26,train,0.9622641801834106,33.03950881958008,3665,4009,0.8718981146812439,0.9333333373069763,0.8571428656578064,0.9861111044883728,0.8936170339584351
26,train,0.9849056601524353,17.930017471313477,3670,4009,0.9232633709907532,0.8999999761581421,0.9642857313156128,0.9873417615890503,0.931034505367279
26,train,0.9849056601524353,30.4464168548584,3675,4009,0.9485947489738464,0.9375,0.97826087474823,0.9863013625144958,0.957446813583374
26,train,0.9547169804573059,21.50115966796875,3680,4009,0.7994790077209473,0.7777777910232544,0.875,0.9656652212142944,0.8235294222831726
26,train,0.9849056601524353,21.499439239501953,3685,4009,0.9307732582092285,0.939393937587738,0.939393937587738,0.9913793206214905,0.939393937587738
26,train,0.9849056601524353,20.76889991760254,3690,4009,0.931340217590332,0.9117646813392639,0.96875,0.9871244430541992,0.939393937587738
26,train,0.9735848903656006,24.140283584594727,3695,4009,0.8984293937683105,0.8571428656578064,0.9729729890823364,0.9736841917037964,0.9113923907279968
26,train,0.9773585200309753,21.666406631469727,3700,4009,0.8993024826049805,0.8857142925262451,0.939393937587738,0.982758641242981,0.9117646813392639
26,train,0.9773585200309753,24.55520248413086,3705,4009,0.9082760810852051,0.8974359035491943,0.9459459185600281,0.9824561476707458,0.9210526347160339
26,train,0.9698113203048706,27.931350708007812,3710,4009,0.8813848495483398,0.9459459185600281,0.8536585569381714,0.9910714030265808,0.8974359035491943
26,train,0.9811320900917053,31.140844345092773,3715,4009,0.9334929585456848,1.0,0.8913043737411499,1.0,0.9425287246704102
26,train,0.9735848903656006,27.16890525817871,3720,4009,0.9027376174926758,0.8863636255264282,0.9512194991111755,0.9776785969734192,0.9176470637321472
26,train,0.99622642993927,19.191364288330078,3725,4009,0.9811068177223206,1.0,0.9666666388511658,1.0,0.9830508232116699
26,train,0.9886792302131653,11.459087371826172,3730,4009,0.90865558385849,0.9411764740943909,0.8888888955116272,0.9959514141082764,0.9142857193946838
26,train,0.9811320900917053,27.515167236328125,3735,4009,0.9265638589859009,0.9736841917037964,0.9024389982223511,0.9955357313156128,0.9367088675498962
26,train,0.9811320900917053,23.75486183166504,3740,4009,0.9206845164299011,0.9189189076423645,0.9444444179534912,0.9868995547294617,0.931506872177124
26,train,0.9849056601524353,25.6993350982666,3745,4009,0.9390081167221069,0.9729729890823364,0.9230769276618958,0.9955752491950989,0.9473684430122375
26,train,0.9811320900917053,29.4088191986084,3750,4009,0.9313319325447083,0.9534883499145508,0.9318181872367859,0.9909502267837524,0.9425287246704102
26,train,0.9622641801834106,35.320892333984375,3755,4009,0.882331371307373,0.8888888955116272,0.9230769276618958,0.9718309640884399,0.9056603908538818
26,train,0.9886792302131653,20.78951072692871,3760,4009,0.9475419521331787,0.939393937587738,0.96875,0.991416335105896,0.9538461565971375
26,train,0.9849056601524353,14.770785331726074,3765,4009,0.9093382954597473,0.8799999952316284,0.95652174949646,0.9876033067703247,0.9166666865348816
26,train,0.9886792302131653,22.9388370513916,3770,4009,0.9534353613853455,0.9210526347160339,1.0,0.9869565367698669,0.9589040875434875
26,train,0.9886792302131653,18.800931930541992,3775,4009,0.9412099719047546,0.9642857313156128,0.931034505367279,0.9957627058029175,0.9473684430122375
26,train,0.9886792302131653,20.991514205932617,3780,4009,0.9500072598457336,0.9142857193946838,1.0,0.9871244430541992,0.9552238583564758
26,train,0.9735848903656006,36.333431243896484,3785,4009,0.919215738773346,0.9272727370262146,0.9444444179534912,0.9810426831245422,0.9357798099517822
26,train,0.9698113203048706,30.802518844604492,3790,4009,0.8968549966812134,0.8958333134651184,0.9347826242446899,0.9771689772605896,0.914893627166748
26,train,0.9849056601524353,20.757253646850586,3795,4009,0.934681236743927,0.8888888955116272,1.0,0.9828326106071472,0.9411764740943909
26,train,0.99622642993927,17.286535263061523,3800,4009,0.9792516827583313,1.0,0.9629629850387573,1.0,0.9811320900917053
26,train,0.9886792302131653,27.881811141967773,3805,4009,0.9572070240974426,1.0,0.9285714030265808,1.0,0.9629629850387573
26,train,0.9622641801834106,18.753034591674805,3810,4009,0.8438493609428406,0.7435897588729858,1.0,0.9576271176338196,0.8529411554336548
26,train,0.9886792302131653,19.493375778198242,3815,4009,0.9445871114730835,0.9354838728904724,0.9666666388511658,0.9914893507957458,0.9508196711540222
26,train,0.99245285987854,21.83652114868164,3820,4009,0.966259241104126,0.970588207244873,0.970588207244873,0.9956709742546082,0.970588207244873
26,train,0.9735848903656006,28.31336784362793,3825,4009,0.9062405228614807,0.8913043737411499,0.9534883499145508,0.977477490901947,0.9213483333587646
26,train,0.9622641801834106,42.870670318603516,3830,4009,0.8929725289344788,0.9642857313156128,0.8709677457809448,0.9901477694511414,0.9152542352676392
26,train,0.9849056601524353,20.101016998291016,3835,4009,0.9269368648529053,0.9354838728904724,0.9354838728904724,0.9914529919624329,0.9354838728904724
26,train,0.9811320900917053,15.940779685974121,3840,4009,0.8969900012016296,0.8571428656578064,0.9599999785423279,0.9833333492279053,0.9056603908538818
26,train,0.9849056601524353,18.251867294311523,3845,4009,0.9201326370239258,0.9285714030265808,0.9285714030265808,0.9915611743927002,0.9285714030265808
26,train,0.9773585200309753,16.083301544189453,3850,4009,0.8793531060218811,0.8275862336158752,0.9599999785423279,0.9791666865348816,0.8888888955116272
26,train,0.9773585200309753,42.008419036865234,3855,4009,0.9363312125205994,0.9666666388511658,0.9354838728904724,0.9901477694511414,0.9508196711540222
26,train,0.9849056601524353,27.703937530517578,3860,4009,0.9427719712257385,1.0,0.9047619104385376,1.0,0.949999988079071
26,train,0.9849056601524353,36.03908920288086,3865,4009,0.9543676972389221,0.9464285969734192,0.9814814925193787,0.9857819676399231,0.9636363387107849
26,train,0.9735848903656006,15.831646919250488,3870,4009,0.8428096175193787,0.8399999737739563,0.875,0.9834024906158447,0.8571428656578064
26,train,0.9735848903656006,23.1605281829834,3875,4009,0.8815964460372925,0.9375,0.8571428656578064,0.991304337978363,0.89552241563797
